line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
   -                    yr        Msun      Lsun        K      mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.       -          K   Ms/yr     g/cm3         K     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.        s-1        s-1          -          -      km/s      km/s      km/s         -         -        Msun/yr     10^53 g cm2/s

144  0.244094610000000E+11    0.800000 -0.095110  3.714580  0.7904080E+00  0.1976505E+00  1.8168190E-03  2.8414480E-05  5.3332080E-04  4.6695770E-03  3.0856950E-06  1.0201690E-05  1.4896660E-03  1.9767230E-04  0.000E+00  0.0000  3.714580    0.000  3.181640  7.264750  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
145  0.244842450000000E+11    0.800000 -0.091650  3.714340  0.7902707E+00  0.1977810E+00  1.8182700E-03  2.8437910E-05  5.3374780E-04  4.6732800E-03  3.0882240E-06  1.0210230E-05  1.4903780E-03  1.9777140E-04  0.000E+00  0.0000  3.714340    0.000  3.197000  7.265470  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
146  0.245739850000000E+11    0.800000 -0.087420  3.714020  0.7901130E+00  0.1979304E+00  1.8199180E-03  2.8464630E-05  5.3423180E-04  4.6774710E-03  3.0910930E-06  1.0219950E-05  1.4917130E-03  1.9795820E-04  0.000E+00  0.0000  3.714020    0.000  3.216770  7.266280  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
147  0.246637260000000E+11    0.800000 -0.083210  3.713650  0.7899703E+00  0.1980661E+00  1.8214060E-03  2.8488830E-05  5.3466740E-04  4.6812320E-03  3.0936770E-06  1.0228730E-05  1.4924370E-03  1.9806010E-04  0.000E+00  0.0000  3.713650    0.000  3.236690  7.267240  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
148  0.247534670000000E+11    0.800000 -0.078930  3.713220  0.7894548E+00  0.1985575E+00  1.8266840E-03  2.8575450E-05  5.3620240E-04  4.6944190E-03  3.1027910E-06  1.0259930E-05  1.4949910E-03  1.9842330E-04  0.000E+00  0.0000  3.713220    0.000  3.257500  7.268260  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
149  0.248282510000000E+11    0.800000 -0.075370  3.712820  0.7890925E+00  0.1989026E+00  1.8303020E-03  2.8635320E-05  5.3724710E-04  4.7033430E-03  3.1089930E-06  1.0281300E-05  1.4972530E-03  1.9874830E-04  0.000E+00  0.0000  3.712820    0.000  3.275610  7.269140  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
150  0.249179910000000E+11    0.800000 -0.071030  3.712290  0.7887206E+00  0.1992581E+00  1.8339350E-03  2.8695850E-05  5.3828850E-04  4.7121930E-03  3.1151710E-06  1.0302700E-05  1.4989880E-03  1.9899910E-04  0.000E+00  0.0000  3.712290    0.000  3.298350  7.270270  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
151  0.250077320000000E+11    0.800000 -0.066650  3.711700  0.7883395E+00  0.1996229E+00  1.8375580E-03  2.8756610E-05  5.3932010E-04  4.7209180E-03  3.1212840E-06  1.0323980E-05  1.5007100E-03  1.9924950E-04  0.000E+00  0.0000  3.711700    0.000  3.322240  7.271460  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
152  0.250974730000000E+11    0.800000 -0.062200  3.711060  0.7879500E+00  0.1999964E+00  1.8411540E-03  2.8817280E-05  5.4033730E-04  4.7294850E-03  3.1273050E-06  1.0345020E-05  1.5024160E-03  1.9949840E-04  0.000E+00  0.0000  3.711060    0.000  3.347440  7.272740  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
153  0.251722560000000E+11    0.800000 -0.058470  3.710460  0.7875530E+00  0.2003776E+00  1.8447080E-03  2.8877540E-05  5.4133710E-04  4.7378750E-03  3.1332150E-06  1.0365740E-05  1.5041030E-03  1.9974550E-04  0.000E+00  0.0000  3.710460    0.000  3.369520  7.273860  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
154  0.252619970000000E+11    0.800000 -0.053950  3.709680  0.7869453E+00  0.2009622E+00  1.8499410E-03  2.8966750E-05  5.4280060E-04  4.7501170E-03  3.1418580E-06  1.0396130E-05  1.5065990E-03  2.0011200E-04  0.000E+00  0.0000  3.709680    0.000  3.397460  7.275320  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
155  0.253517380000000E+11    0.800000 -0.049310  3.708880  0.7863248E+00  0.2015595E+00  1.8550410E-03  2.9054100E-05  5.4421930E-04  4.7619530E-03  3.1502310E-06  1.0425650E-05  1.5094660E-03  2.0053420E-04  0.000E+00  0.0000  3.708880    0.000  3.427070  7.276900  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
156  0.254414780000000E+11    0.800000 -0.044630  3.707990  0.7856943E+00  0.2021669E+00  1.8600040E-03  2.9139410E-05  5.4559500E-04  4.7734120E-03  3.1583490E-06  1.0454320E-05  1.5126470E-03  2.0100360E-04  0.000E+00  0.0000  3.707990    0.000  3.458620  7.278620  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
157  0.255312190000000E+11    0.800000 -0.036640  3.707330  0.7848997E+00  0.2029329E+00  1.8659880E-03  2.9242550E-05  5.4724930E-04  4.7871780E-03  3.1681140E-06  1.0488870E-05  1.5169280E-03  2.0163700E-04  0.000E+00  0.0000  3.707330    0.000  3.491090  7.281390  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
158  0.256060030000000E+11    0.800000 -0.035790  3.706030  0.7840010E+00  0.2038005E+00  1.8724800E-03  2.9354750E-05  5.4904090E-04  4.8020740E-03  3.1786960E-06  1.0526360E-05  1.5215550E-03  2.0232340E-04  0.000E+00  0.0000  3.706030    0.000  3.523250  7.282430  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
159  0.256957440000000E+11    0.800000 -0.030960  3.704760  0.7832179E+00  0.2045573E+00  1.8779410E-03  2.9449310E-05  5.5054590E-04  4.8145780E-03  3.1875900E-06  1.0557910E-05  1.5254360E-03  2.0290010E-04  0.000E+00  0.0000  3.704760    0.000  3.561870  7.284580  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
160  0.257854840000000E+11    0.800000 -0.026060  3.703250  0.7821305E+00  0.2056091E+00  1.8853170E-03  2.9577260E-05  5.5257620E-04  4.8314370E-03  3.1995950E-06  1.0600560E-05  1.5306600E-03  2.0367830E-04  0.000E+00  0.0000  3.703250    0.000  3.603300  7.287210  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
161  0.258752250000000E+11    0.800000 -0.021080  3.701470  0.7806353E+00  0.2070561E+00  1.8951820E-03  2.9748740E-05  5.5528780E-04  4.8539350E-03  3.2156370E-06  1.0657640E-05  1.5376190E-03  2.0471750E-04  0.000E+00  0.0000  3.701470    0.000  3.648170  7.290200  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
162  0.259500090000000E+11    0.800000 -0.016820  3.699790  0.7793288E+00  0.2083208E+00  1.9036170E-03  2.9895630E-05  5.5760310E-04  4.8731310E-03  3.2293420E-06  1.0706470E-05  1.5435450E-03  2.0560460E-04  0.000E+00  0.0000  3.699790    0.000  3.688460  7.293050  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
163  0.260397500000000E+11    0.800000 -0.011470  3.697540  0.7775566E+00  0.2100361E+00  1.9148820E-03  3.0092140E-05  5.6069160E-04  4.8987230E-03  3.2476340E-06  1.0771730E-05  1.5514310E-03  2.0678740E-04  0.000E+00  0.0000  3.697540    0.000  3.740640  7.296970  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
164  0.261294900000000E+11    0.800000 -0.005720  3.694990  0.7755675E+00  0.2119601E+00  1.9273400E-03  3.0309870E-05  5.6410280E-04  4.9269690E-03  3.2678480E-06  1.0843950E-05  1.5601130E-03  2.0809280E-04  0.000E+00  0.0000  3.694990    0.000  3.797470  7.301540  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
165  0.262192310000000E+11    0.800000  0.000710  3.692130  0.7732635E+00  0.2141857E+00  1.9415940E-03  3.0559420E-05  5.6800140E-04  4.9592350E-03  3.2909680E-06  1.0926650E-05  1.5700050E-03  2.0958340E-04  0.000E+00  0.0000  3.692130    0.000  3.859240  7.306830  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
166  0.262940150000000E+11    0.800000  0.006920  3.689480  0.7711744E+00  0.2161985E+00  1.9543770E-03  3.0783630E-05  5.7149480E-04  4.9881370E-03  3.3117020E-06  1.1000930E-05  1.5787240E-03  2.1090030E-04  0.000E+00  0.0000  3.689480    0.000  3.914640  7.311850  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
167  0.263837550000000E+11    0.800000  0.016040  3.686060  0.7680356E+00  0.2192089E+00  1.9733480E-03  3.1117090E-05  5.7667420E-04  5.0309760E-03  3.3424800E-06  1.1111360E-05  1.5900370E-03  2.1261390E-04  0.000E+00  0.0000  3.686060    0.000  3.985540  7.318580  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
168  0.264734960000000E+11    0.800000  0.028790  3.682300  0.7646242E+00  0.2224411E+00  1.9935470E-03  3.1473150E-05  5.8218330E-04  5.0765300E-03  3.3752750E-06  1.1229290E-05  1.6038090E-03  2.1470800E-04  0.000E+00  0.0000  3.682300    0.000  4.061760  7.326200  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
169  0.265632370000000E+11    0.800000  0.044500  3.678520  0.7609658E+00  0.2258237E+00  2.0145320E-03  3.1844300E-05  5.8790280E-04  5.1238300E-03  3.4094040E-06  1.1352310E-05  1.6179890E-03  2.1687320E-04  0.000E+00  0.0000  3.678520    0.000  4.140080  7.333580  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
170  0.266380210000000E+11    0.800000  0.066220  3.675730  0.7573844E+00  0.2289839E+00  2.0340150E-03  3.2190250E-05  5.9321100E-04  5.1677530E-03  3.4411710E-06  1.1467120E-05  1.6311810E-03  2.1889670E-04  0.000E+00  0.0000  3.675730    0.000  4.207850  7.340740  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
171  0.266978480000000E+11    0.800000  0.085770  3.673290  0.7540275E+00  0.2317704E+00  2.0508490E-03  3.2491370E-05  5.9779770E-04  5.2057320E-03  3.4686970E-06  1.1566820E-05  1.6427910E-03  2.2068470E-04  0.000E+00  0.0000  3.673290    0.000  4.261820  7.345860  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
172  0.267576750000000E+11    0.800000  0.107900  3.671180  0.7519736E+00  0.2334563E+00  2.0604210E-03  3.2665850E-05  6.0040980E-04  5.2273800E-03  3.4843800E-06  1.1623610E-05  1.6493880E-03  2.2170030E-04  0.000E+00  0.0000  3.671180    0.000  4.315000  7.350620  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
173  0.268175020000000E+11    0.800000  0.130750  3.669720  0.7506447E+00  0.2345960E+00  2.0664010E-03  3.2779230E-05  6.0204650E-04  5.2409570E-03  3.4941960E-06  1.1659080E-05  1.6535190E-03  2.2233380E-04  0.000E+00  0.0000  3.669720    0.000  4.364800  7.353880  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
174  0.268773290000000E+11    0.800000  0.157950  3.668210  0.7492525E+00  0.2358473E+00  2.0724680E-03  3.2903570E-05  6.0371240E-04  5.2547790E-03  3.5041750E-06  1.1695070E-05  1.6576840E-03  2.2297100E-04  0.000E+00  0.0000  3.668210    0.000  4.414620  7.358150  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
175  0.269360500000000E+11    0.800000  0.185380  3.666680  0.7474307E+00  0.2375495E+00  2.0799610E-03  3.3087690E-05  6.0578200E-04  5.2719400E-03  3.5165560E-06  1.1739700E-05  1.6628860E-03  2.2376590E-04  0.000E+00  0.0000  3.666680    0.000  4.462650  7.362480  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
176  0.269904640000000E+11    0.800000  0.215700  3.665960  0.7456429E+00  0.2392637E+00  2.0866600E-03  3.3322120E-05  6.0765530E-04  5.2874300E-03  3.5277370E-06  1.1780000E-05  1.6675700E-03  2.2448210E-04  0.000E+00  0.0000  3.665960    0.000  4.505950  7.365970  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
177  0.270360680000000E+11    0.800000  0.244700  3.665890  0.7442147E+00  0.2406514E+00  2.0914990E-03  3.3582140E-05  6.0903860E-04  5.2988070E-03  3.5359580E-06  1.1809640E-05  1.6710020E-03  2.2500800E-04  0.000E+00  0.0000  3.665890    0.000  4.541330  7.368940  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
178  0.270957760000000E+11    0.800000  0.280920  3.664840  0.7422214E+00  0.2426069E+00  2.0973660E-03  3.4153470E-05  6.1080590E-04  5.3131560E-03  3.5463380E-06  1.1847030E-05  1.6753220E-03  2.2567110E-04  0.000E+00  0.0000  3.664840    0.000  4.586370  7.372710  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
179  0.271489780000000E+11    0.800000  0.317450  3.664430  0.7403294E+00  0.2444775E+00  2.1017510E-03  3.5132480E-05  6.1234090E-04  5.3251150E-03  3.5550050E-06  1.1878120E-05  1.6789150E-03  2.2622400E-04  0.000E+00  0.0000  3.664430    0.000  4.625970  7.376390  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
180  0.272061890000000E+11    0.800000  0.358800  3.663820  0.7388506E+00  0.2459466E+00  2.1040230E-03  3.6480280E-05  6.1351910E-04  5.3332960E-03  3.5609480E-06  1.1899140E-05  1.6813680E-03  2.2660240E-04  0.000E+00  0.0000  3.663820    0.000  4.667030  7.380150  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
181  0.272672330000000E+11    0.800000  0.407120  3.663340  0.7368987E+00  0.2478908E+00  2.1052570E-03  3.9261510E-05  6.1530640E-04  5.3429310E-03  3.5679690E-06  1.1923290E-05  1.6842530E-03  2.2704810E-04  0.000E+00  0.0000  3.663340    0.000  4.710340  7.384600  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
182  0.273206490000000E+11    0.800000  0.452970  3.663020  0.7351427E+00  0.2496432E+00  2.1042210E-03  4.2879430E-05  6.1760650E-04  5.3506630E-03  3.5736350E-06  1.1941660E-05  1.6865670E-03  2.2740600E-04  0.000E+00  0.0000  3.663020    0.000  4.748240  7.389070  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
183  0.273814160000000E+11    0.800000  0.509650  3.662420  0.7336222E+00  0.2511621E+00  2.1007850E-03  4.6915640E-05  6.2111100E-04  5.3566400E-03  3.5780610E-06  1.1954310E-05  1.6883540E-03  2.2768260E-04  0.000E+00  0.0000  3.662420    0.000  4.791150  7.394550  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
184  0.274329690000000E+11    0.800000  0.562260  3.661530  0.7327135E+00  0.2520703E+00  2.0972550E-03  4.9514360E-05  6.2453110E-04  5.3599170E-03  3.5805230E-06  1.1960100E-05  1.6893340E-03  2.2783440E-04  0.000E+00  0.0000  3.661530    0.000  4.828180  7.400010  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
